(3920, 5685, 9523)
(3658, 3920, 5685)
(1575, 5685, 9523)
(1575, 5685, 6901)
(1575, 2393, 4018)
(1575, 2393, 7651)
(1575, 3830, 7651)
(1575, 3830, 6901)
(1575, 1703, 4018)
(1575, 1703, 9523)
(811, 1865, 6174)
(534, 1865, 6174)
(811, 1865, 8224)
(1865, 3830, 8224)
(1865, 3830, 6901)
(1865, 1899, 6901)
(534, 1865, 2255)
(1865, 1899, 2255)
(6411, 6632, 8908)
(3027, 6632, 8908)
(4886, 7041, 9425)
(3648, 7041, 9425)
(102, 7816, 8957)
(102, 7714, 8957)
(356, 2157, 5704)
(2157, 4385, 5704)
(4510, 6584, 9274)
(2509, 4510, 9274)
(129, 3728, 8760)
(129, 1523, 3728)
(3728, 6358, 8906)
(3728, 8760, 8906)
(3728, 4386, 6358)
(2426, 3728, 4386)
(2426, 2533, 3728)
(1523, 2533, 3728)
(216, 2533, 6886)
(216, 2533, 9426)
(2533, 4252, 6886)
(1523, 2533, 4252)
(2426, 2533, 9537)
(2533, 9426, 9537)
(4349, 4388, 9488)
(918, 4388, 9488)
(95, 4388, 9339)
(4349, 4388, 9339)
(95, 4388, 9355)
(4388, 5316, 9355)
(5814, 6704, 7667)
(4321, 5814, 6704)
(216, 5814, 7667)
(143, 216, 5814)
(4192, 5814, 6907)
(143, 4192, 5814)
(720, 4321, 5814)
(720, 5814, 6907)
(936, 1658, 3884)
(936, 1241, 3884)
(1658, 2493, 3884)
(2493, 2865, 3884)
(2865, 3884, 9081)
(3884, 4911, 9081)
(1241, 3884, 6686)
(3884, 4911, 6686)
(1162, 1884, 4760)
(1162, 3696, 4760)
(1162, 1884, 2865)
(1162, 2493, 2865)
(1577, 8419, 8910)
(1577, 8419, 9306)
(2869, 4846, 6166)
(250, 4846, 6166)
(250, 2131, 6166)
(2131, 5327, 6166)
(2869, 8818, 9629)
(2869, 8519, 9629)
(8519, 9306, 9629)
(4290, 9306, 9629)
(2233, 2929, 3799)
(2929, 3799, 7362)
(1540, 6129, 7002)
(1540, 6129, 6873)
(1880, 3225, 7976)
(1880, 6214, 7976)
(684, 1880, 8172)
(1880, 3225, 8172)
(684, 1880, 9901)
(1880, 6873, 9901)
(1540, 1880, 6873)
(1540, 1880, 6214)
(1087, 1477, 8809)
(1477, 2515, 8809)
(2515, 6224, 8809)
(5502, 6224, 8809)
(1288, 5250, 6276)
(5250, 6224, 6276)
(5103, 8029, 9487)
(3354, 5103, 8029)
(4010, 5103, 9487)
(4010, 5103, 6538)
(2452, 3421, 7007)
(3087, 3421, 7007)
(538, 794, 6088)
(538, 794, 3406)
(2629, 4497, 5082)
(2629, 5082, 7446)
(5082, 7878, 8741)
(4497, 5082, 7878)
(2993, 5082, 8741)
(2993, 5082, 9302)
(5082, 6035, 9302)
(5082, 6035, 7446)
(6035, 8176, 9400)
(6035, 8896, 9400)
(6035, 6089, 8176)
(6035, 6089, 7446)
(4145, 6035, 8896)
(4145, 6035, 9302)
(31, 1000, 5664)
(31, 2628, 5664)
(3253, 5664, 8621)
(1000, 5664, 8621)
(3253, 3646, 5664)
(3646, 5664, 5867)
(1360, 5664, 5867)
(1360, 2628, 5664)
(5152, 6119, 7550)
(421, 6119, 7550)
(6119, 7739, 8949)
(421, 6119, 7739)
(3234, 6119, 8949)
(3234, 5951, 6119)
(2981, 5951, 6119)
(2981, 5152, 6119)
(2981, 8954, 9732)
(2981, 5152, 9732)
(1934, 2981, 8954)
(1934, 2981, 7574)
(2176, 2981, 7574)
(2176, 2981, 5951)
(623, 4277, 7145)
(4277, 7022, 7145)
(3089, 4277, 7022)
(3089, 4277, 5353)
(623, 3234, 4277)
(3234, 4277, 8911)
(4493, 7170, 7805)
(4493, 7170, 8666)
(4277, 7170, 8911)
(4277, 5353, 7170)
(7170, 8459, 8666)
(5353, 7170, 8459)
(2176, 7170, 8911)
(2176, 7170, 7805)
(7, 2596, 7181)
(2596, 6433, 7181)
(7, 589, 7181)
(589, 7040, 7181)
(74, 3574, 5255)
(3574, 5255, 7695)
(5255, 7695, 7962)
(5255, 7962, 8811)
(6433, 7181, 7449)
(7181, 7449, 7774)
(4003, 6405, 7449)
(4003, 6433, 7449)
(3163, 4283, 9881)
(4283, 4849, 9881)
(4283, 4849, 4963)
(3811, 4283, 4963)
(1386, 1983, 2519)
(1386, 2002, 2519)
(1983, 2519, 8927)
(2519, 7223, 8927)
(383, 478, 3535)
(383, 1199, 3535)
(383, 478, 777)
(383, 777, 9307)
(383, 567, 9307)
(383, 567, 2064)
(383, 1674, 2064)
(383, 1199, 1674)
(1122, 1674, 7646)
(1674, 3841, 7646)
(1199, 1674, 8080)
(1674, 3841, 8080)
(1122, 1674, 2358)
(1674, 2064, 2358)
(305, 553, 8225)
(305, 438, 553)
(305, 6665, 8225)
(305, 1932, 6665)
(305, 1074, 1932)
(305, 1074, 1536)
(305, 438, 4816)
(305, 1536, 4816)
(2940, 8758, 9872)
(2940, 7425, 8758)
(2232, 3018, 3445)
(1944, 2232, 3018)
(898, 3018, 3445)
(237, 898, 3018)
(237, 3018, 8132)
(1814, 3018, 8132)
(5178, 8132, 9060)
(5178, 5208, 8132)
(1814, 7693, 8132)
(7693, 8132, 9060)
(4093, 5208, 8132)
(237, 4093, 8132)
(4974, 5454, 8729)
(4974, 5454, 9282)
(4089, 5454, 6851)
(4089, 5454, 8729)
(888, 4420, 6851)
(4420, 5454, 6851)
(4420, 7693, 9282)
(4420, 5454, 9282)
(2233, 5028, 7419)
(2233, 5028, 5132)
(5028, 5404, 7419)
(5028, 5404, 6966)
(1572, 5028, 6966)
(1572, 4214, 5028)
(791, 4214, 5028)
(791, 5028, 5132)
(1617, 2497, 9677)
(274, 1617, 2497)
(894, 2497, 3120)
(274, 894, 2497)
(2497, 9415, 9677)
(2497, 8662, 9415)
(5498, 9264, 9415)
(3858, 5498, 9415)
(354, 3858, 9415)
(354, 9415, 9677)
(7816, 9264, 9415)
(7816, 8662, 9415)
(3360, 5122, 6634)
(3360, 5122, 7283)
(3360, 5797, 8915)
(3360, 6634, 8915)
(613, 3331, 5254)
(1394, 3331, 5254)
(5122, 8710, 9521)
(5122, 9456, 9521)
(8984, 9456, 9521)
(8984, 9521, 9795)
(2658, 9521, 9795)
(1394, 2658, 9521)
(1394, 3331, 9521)
(3331, 8710, 9521)
(905, 7722, 10083)
(905, 6967, 7722)
(905, 10011, 10083)
(905, 5242, 10011)
(5527, 5768, 6364)
(4995, 5527, 6364)
(2168, 3770, 3935)
(2168, 3935, 7563)
(2108, 3077, 5419)
(2108, 2678, 5419)
(3077, 5419, 9793)
(5419, 7143, 9793)
(2891, 5003, 9284)
(2108, 5003, 9284)
(2757, 8709, 9284)
(2757, 2891, 9284)
(4034, 8709, 9284)
(4034, 8696, 9284)
(2678, 8696, 9284)
(2108, 2678, 9284)
(3214, 8213, 9303)
(3214, 7563, 8213)
(62, 3214, 6182)
(62, 3214, 9303)
(3214, 3422, 6182)
(3214, 3422, 4955)
(2168, 3214, 7563)
(2168, 3214, 4955)
(2017, 4501, 8239)
(2017, 2089, 8239)
(2017, 2532, 8368)
(2017, 2089, 8368)
(1392, 2017, 2532)
(1392, 2017, 4384)
(2017, 4384, 8675)
(2017, 4501, 8675)
(4104, 8675, 9891)
(8436, 8675, 9891)
(6897, 8436, 8675)
(4501, 6897, 8675)
(3335, 4104, 8675)
(3335, 4384, 8675)
(561, 1248, 7765)
(1248, 6663, 7765)
(1763, 3697, 4291)
(1763, 4291, 9919)
(436, 2031, 6043)
(182, 2031, 6043)
(436, 6043, 8106)
(6043, 7687, 8106)
(4175, 4784, 5274)
(2109, 4784, 5274)
(5274, 5933, 6536)
(2109, 5274, 5933)
(203, 7749, 8421)
(7749, 8421, 9482)
(5870, 8421, 9482)
(5870, 7378, 8421)
(2539, 6472, 8547)
(1111, 2539, 8547)
(1111, 2539, 9581)
(1356, 2539, 9581)
(843, 2450, 7829)
(2450, 3161, 7829)
(743, 6157, 7043)
(743, 5782, 6157)
(1962, 3192, 4756)
(1962, 2387, 4756)
(1873, 3192, 4756)
(1873, 4756, 7030)
(2305, 2394, 6865)
(2394, 6865, 10075)
(617, 3327, 7237)
(3327, 3340, 7237)
(3269, 3340, 7237)
(2406, 3269, 7237)
(3904, 6823, 8783)
(3904, 8242, 8783)
(4661, 6823, 8783)
(4661, 7261, 8783)
(3870, 4370, 8247)
(2914, 4370, 8247)
(2653, 2919, 4370)
(2653, 2914, 4370)
(2919, 3462, 4370)
(3462, 4370, 9094)
(1842, 5506, 6914)
(1842, 5506, 9308)
(4021, 4231, 5506)
(4231, 5506, 9308)
(3462, 5506, 9094)
(3462, 4021, 5506)
(5506, 8600, 9094)
(5506, 6914, 8600)
(4370, 8600, 9094)
(3870, 4370, 8600)
(3870, 3936, 8600)
(3936, 5457, 8600)
(3276, 6914, 8600)
(3276, 5457, 8600)
(324, 6438, 8680)
(4664, 6438, 8680)
(2005, 8680, 8791)
(2005, 4664, 8680)
(2786, 7350, 7911)
(7350, 7911, 8849)
(7350, 8742, 8873)
(2786, 7350, 8873)
(6249, 7350, 8742)
(448, 6249, 7350)
(448, 7350, 9915)
(7350, 8849, 9915)
(448, 1189, 6978)
(448, 6249, 6978)
(964, 6249, 6978)
(964, 6978, 9211)
(3293, 3359, 7763)
(1893, 3293, 7763)
(3359, 3491, 7763)
(3491, 3962, 7763)
(729, 3491, 6220)
(729, 3491, 3962)
(729, 7028, 7308)
(729, 6220, 7308)
(729, 1189, 9008)
(729, 1189, 7028)
(10, 729, 3962)
(10, 729, 9008)
(174, 7859, 8746)
(174, 5878, 8746)
(207, 400, 6983)
(400, 1893, 6983)
(3074, 9008, 9915)
(10, 3074, 9008)
(440, 2081, 8530)
(440, 4307, 8530)
(440, 4904, 8247)
(440, 4307, 4904)
(440, 2914, 9232)
(440, 2914, 8247)
(440, 810, 9232)
(440, 810, 2081)
(810, 2081, 7493)
(810, 7493, 8061)
(810, 2437, 3030)
(810, 3030, 9232)
(606, 1251, 9769)
(606, 1251, 6990)
(964, 6645, 9211)
(6645, 8323, 9211)
(6645, 7462, 8008)
(6645, 7462, 8323)
(4697, 7293, 9189)
(4697, 6596, 9189)
(1753, 2099, 4697)
(1753, 4697, 7293)
(2099, 4697, 8838)
(4090, 4697, 8838)
(4090, 4697, 9899)
(4697, 6596, 9899)
(5133, 9289, 9899)
(3439, 5133, 9899)
(6596, 9235, 9899)
(9235, 9289, 9899)
(4090, 6233, 9899)
(3439, 6233, 9899)
(3075, 6942, 7773)
(6942, 7773, 8477)
(151, 4583, 9386)
(151, 1911, 4583)
(151, 3419, 3979)
(151, 1911, 3419)
(151, 2095, 3979)
(151, 2095, 6592)
(4424, 6678, 6743)
(4424, 6743, 9386)
(151, 4424, 6592)
(151, 4424, 9386)
(4424, 6592, 9393)
(3610, 4424, 9393)
(2315, 6259, 7632)
(2315, 7632, 9149)
(2315, 5695, 6259)
(420, 2315, 5695)
(2315, 4628, 6517)
(420, 2315, 4628)
(2315, 5369, 6517)
(2315, 5369, 9149)
(3448, 5614, 10092)
(3448, 6225, 10092)
(2048, 3448, 6138)
(3448, 5614, 6138)
(2846, 3448, 8695)
(3448, 6225, 8695)
(265, 2048, 3448)
(265, 2846, 3448)
(55, 1188, 8695)
(55, 1188, 3292)
(1188, 3292, 4772)
(1188, 4772, 8009)
(2102, 2474, 2828)
(54, 2474, 2828)
(54, 281, 2828)
(281, 2828, 5378)
(2828, 5378, 9692)
(2828, 9229, 9692)
(2102, 2828, 10045)
(2828, 9229, 10045)
(4116, 5112, 5621)
(4116, 5621, 6883)
(1689, 2286, 2354)
(1689, 2354, 8672)
(481, 2354, 5394)
(481, 2354, 7617)
(2354, 4678, 5394)
(2286, 2354, 4678)
(2286, 4678, 4772)
(81, 4678, 4772)
(4678, 5263, 9175)
(4678, 5394, 9175)
(569, 3529, 9312)
(3529, 5831, 9312)
(3529, 5670, 9004)
(3529, 5670, 5831)
(3206, 4573, 9104)
(1670, 3206, 4573)
(3206, 9104, 9352)
(1310, 3206, 9352)
(1310, 3206, 8685)
(2476, 3206, 8685)
(2476, 3206, 5657)
(1670, 3206, 5657)
(1443, 2067, 5657)
(2067, 5657, 8028)
(1443, 5657, 5872)
(1670, 5657, 5872)
(1034, 5657, 8028)
(1034, 2476, 5657)
(4382, 4982, 8805)
(395, 4982, 8805)
(395, 6013, 8805)
(6013, 8805, 9538)
(7126, 7179, 8738)
(1103, 7179, 8738)
(3430, 7126, 7179)
(3430, 7179, 9538)
(6463, 8010, 8138)
(3757, 6463, 8010)
(1564, 3478, 6463)
(3478, 3757, 6463)
(1564, 4264, 6463)
(4264, 6463, 7211)
(6463, 8138, 8249)
(6463, 7211, 8249)
(5807, 8323, 9141)
(8323, 9141, 9211)
(5248, 9141, 9941)
(5248, 5807, 9141)
(1583, 5349, 9712)
(1583, 7308, 9712)
(1583, 6220, 7742)
(1583, 6220, 7308)
(1583, 6014, 7742)
(437, 1583, 6014)
(1583, 5349, 6722)
(437, 1583, 6722)
(6911, 7321, 8305)
(4554, 6911, 8305)
(1948, 5890, 8305)
(4554, 5890, 8305)
(1948, 5831, 8305)
(5670, 5831, 8305)
(2061, 7321, 8305)
(2061, 5670, 8305)
(7026, 8870, 9532)
(1887, 8870, 9532)
(1887, 9532, 9636)
(7319, 9532, 9636)
(3562, 6476, 8342)
(1415, 6476, 8342)
(1415, 8256, 8342)
(4504, 8256, 8342)
(772, 4504, 8342)
(772, 3970, 8342)
(3562, 8342, 9867)
(3970, 8342, 9867)
(24, 266, 7788)
(266, 6042, 7788)
(2044, 7915, 9933)
(3215, 7915, 9933)
(2044, 3872, 9933)
(3852, 3872, 9933)
(5173, 6421, 8833)
(5445, 6421, 8833)
(1956, 4245, 6317)
(80, 4245, 6317)
(2077, 8113, 8573)
(2077, 3844, 8573)
(2077, 2969, 8053)
(2077, 2969, 3844)
(2538, 3844, 8573)
(2538, 8543, 8573)
(2538, 2969, 3844)
(2538, 2969, 10041)
(2538, 3036, 10041)
(2538, 3036, 4719)
(1171, 3036, 9423)
(1171, 3036, 4719)
(3384, 5805, 9641)
(283, 3384, 9641)
(3384, 6075, 10009)
(283, 3384, 6075)
(2431, 6588, 8444)
(2431, 6588, 6948)
(2431, 3944, 6332)
(2431, 3944, 6948)
(5553, 7186, 9850)
(5351, 5553, 9850)
(4696, 9644, 9912)
(4696, 9031, 9912)
(1439, 1691, 9912)
(1691, 9644, 9912)
(2257, 3005, 6007)
(2257, 3005, 8609)
(3610, 4424, 9366)
(4424, 6678, 9366)
(3300, 4059, 9366)
(4059, 6678, 9366)
(1798, 6262, 9366)
(1798, 3300, 9366)
(1084, 7460, 8430)
(1084, 4329, 8430)
(7115, 7460, 8430)
(7115, 7407, 8430)
(7407, 8430, 9212)
(5323, 8430, 9212)
(5323, 5764, 8430)
(4329, 5764, 8430)
(1084, 4329, 5379)
(1084, 5329, 5379)
(2174, 5379, 9102)
(5329, 5379, 9102)
(5379, 5764, 8481)
(4329, 5379, 5764)
(264, 2174, 5379)
(264, 5379, 8481)
(2435, 3419, 8963)
(2435, 5677, 8963)
(1911, 2435, 3419)
(1911, 2435, 8765)
(2435, 4278, 8765)
(1816, 2435, 4278)
(1816, 2435, 9670)
(2435, 5677, 9670)
(2184, 5136, 9670)
(5136, 8104, 9670)
(8104, 9483, 9670)
(5677, 9483, 9670)
(2184, 9670, 10064)
(1816, 9670, 10064)
(2855, 3272, 6050)
(2855, 3407, 6050)
(243, 1679, 4322)
(243, 1679, 3736)
(243, 4322, 8512)
(243, 3938, 8512)
(4814, 6408, 9541)
(4814, 5808, 6408)
(606, 6408, 6990)
(606, 6408, 9541)
(6408, 7898, 8904)
(6408, 6990, 7898)
(5150, 5808, 6408)
(5150, 6408, 8904)
(3839, 4933, 8447)
(3839, 6790, 8447)
(1762, 9097, 9863)
(337, 1762, 9863)
(1215, 1762, 1965)
(337, 1762, 1965)
(1215, 1762, 7957)
(1762, 3746, 7957)
(1762, 3746, 8279)
(1762, 8279, 9097)
(3119, 8279, 8478)
(5988, 8279, 8478)
(5324, 8279, 9097)
(5324, 5988, 8279)
(3119, 7815, 8279)
(3746, 7815, 8279)
(3585, 6308, 9240)
(3585, 6308, 6380)
(555, 6308, 9240)
(555, 1484, 6308)
(1484, 5762, 6308)
(5762, 6308, 8946)
(1178, 3650, 7033)
(3650, 4901, 7033)
(1178, 3650, 6788)
(3650, 5161, 6788)
(3650, 5450, 9057)
(3650, 4901, 5450)
(897, 2868, 8099)
(897, 2868, 7203)
(4492, 6098, 6700)
(2858, 4492, 6700)
(2858, 4492, 7967)
(4492, 6423, 7967)
(4672, 8914, 9838)
(768, 8914, 9838)
(768, 8631, 8914)
(7254, 8631, 8914)
(1375, 2918, 10018)
(1375, 8537, 10018)
(2918, 5042, 10018)
(5042, 6371, 10018)
(3779, 6879, 8074)
(3779, 6879, 8537)
(6824, 6879, 7515)
(6824, 6879, 8074)
(1375, 6879, 8537)
(1375, 6879, 8094)
(2728, 6879, 8094)
(2728, 6879, 7515)
(2728, 4805, 7515)
(615, 2728, 4805)
(2728, 7532, 8094)
(2728, 6529, 7532)
(1417, 7532, 8216)
(1417, 7025, 8216)
(6529, 8216, 9798)
(6529, 7532, 8216)
(2093, 2459, 4421)
(2459, 4421, 8651)
(1705, 4421, 8651)
(552, 1705, 4421)
(552, 4421, 8114)
(4421, 6439, 8114)
(2093, 2503, 4421)
(2503, 4421, 6439)
(2101, 2752, 6956)
(2101, 6956, 9723)
(6956, 7166, 9723)
(5961, 6956, 7166)
(2752, 4245, 6956)
(1832, 4245, 6956)
(1829, 2175, 2847)
(547, 1829, 2847)
(547, 2847, 3457)
(2748, 2847, 3457)
(1862, 6117, 8404)
(6117, 7477, 8404)
(682, 1862, 6117)
(682, 1220, 6117)
(1438, 6117, 8955)
(1220, 6117, 8955)
(2748, 6117, 7477)
(1438, 2748, 6117)
(4020, 4998, 5671)
(1616, 4020, 4998)
(5552, 5837, 9846)
(5552, 7263, 9846)
(315, 2910, 4477)
(315, 3221, 4477)
(2910, 4477, 8749)
(4477, 8749, 8852)
(489, 2464, 7756)
(2464, 3505, 7756)
(2464, 6177, 7344)
(489, 2464, 7344)
(674, 3878, 4958)
(674, 4881, 4958)
(674, 4019, 6657)
(674, 3878, 4019)
(674, 5421, 7092)
(674, 5421, 6657)
(674, 4558, 4881)
(674, 4558, 7092)
(2895, 6568, 9863)
(2895, 4133, 6568)
(337, 5249, 6568)
(337, 6568, 9863)
(1612, 5249, 6568)
(1612, 6568, 7832)
(802, 1459, 1612)
(802, 1459, 8252)
(1459, 6478, 7832)
(1459, 1612, 7832)
(3597, 4968, 5697)
(3576, 4968, 5697)
(3203, 3274, 8829)
(1993, 3274, 8829)
(3203, 7452, 8829)
(7089, 7452, 8829)
(1549, 3856, 5435)
(1549, 3856, 5367)
(1549, 5435, 5988)
(1549, 5324, 5988)
(1549, 2895, 5324)
(1549, 2311, 2895)
(1549, 2311, 5426)
(1549, 5367, 5426)
(4968, 5130, 5426)
(5130, 5426, 9961)
(1606, 5426, 9961)
(1606, 5367, 5426)
(2311, 3576, 5426)
(3576, 4968, 5426)
(2211, 2695, 2727)
(1751, 2695, 2727)
(2695, 8309, 8333)
(2211, 2695, 8309)
(2572, 2695, 8333)
(1557, 2572, 2695)
(1751, 2695, 3262)
(1557, 2695, 3262)
(325, 2294, 5643)
(2294, 3069, 5643)
(2294, 3069, 6269)
(2294, 3213, 6269)
(2294, 3213, 3395)
(2294, 3395, 3942)
(2294, 3942, 6861)
(325, 2294, 6861)
(242, 1013, 8031)
(242, 1013, 8889)
(242, 259, 9527)
(242, 8031, 9527)
(242, 259, 325)
(242, 325, 6861)
(242, 3243, 8889)
(242, 3243, 6861)
(188, 1930, 2082)
(188, 944, 2082)
(1052, 3169, 5784)
(1052, 5784, 9256)
(14, 794, 1052)
(794, 1052, 3169)
(14, 1052, 6228)
(1052, 3860, 6228)
(1052, 2822, 9256)
(1052, 2822, 3860)
(7507, 8584, 9256)
(5784, 8584, 9256)
(939, 4542, 8033)
(939, 4542, 5362)
(4542, 5725, 8033)
(154, 4542, 5725)
(154, 4542, 8888)
(3974, 4542, 8888)
(3323, 3974, 4542)
(3323, 4542, 5362)
(3323, 4200, 9108)
(1986, 3323, 4200)
(456, 3323, 5362)
(456, 1986, 3323)
(309, 3323, 9108)
(309, 3323, 3974)
(2075, 6272, 7918)
(1801, 6272, 7918)
(1801, 3033, 7918)
(2289, 3033, 7918)
(2717, 3033, 9087)
(2289, 3033, 9087)
(1773, 6807, 10043)
(1773, 9968, 10043)
(1163, 1773, 2127)
(1163, 1773, 9968)
(1163, 2852, 3164)
(1163, 2852, 9968)
(1163, 3164, 7020)
(1163, 7020, 9760)
(1328, 2075, 7918)
(342, 1328, 7918)
(1328, 1398, 6395)
(1328, 2075, 6395)
(1328, 1398, 4328)
(1328, 4328, 8237)
(342, 1328, 3842)
(1328, 3842, 8237)
(1090, 3842, 8237)
(1090, 3842, 5311)
(2849, 3824, 9064)
(2849, 6342, 9064)
(3824, 7255, 9064)
(5920, 7255, 9064)
(5557, 5920, 9064)
(872, 5557, 9064)
(6342, 9064, 9402)
(872, 9064, 9402)
(2838, 7369, 8187)
(2838, 8187, 9082)
(8187, 9082, 9402)
(7701, 8187, 9402)
(3874, 4585, 10039)
(3874, 4503, 10039)
(277, 2628, 6011)
(1360, 2628, 6011)
(1053, 2260, 6011)
(277, 2260, 6011)
(1053, 6011, 8510)
(2591, 6011, 8510)
(1360, 4984, 6011)
(2591, 4984, 6011)
(750, 2105, 7109)
(2105, 7109, 8794)
(2105, 5400, 8794)
(1421, 2105, 5400)
(1421, 2105, 7577)
(2105, 3442, 7577)
(750, 2105, 5462)
(2105, 3442, 5462)
(2424, 2530, 7677)
(2424, 2530, 9580)
(4075, 5524, 6602)
(4075, 5666, 6602)
(284, 790, 6602)
(790, 5524, 6602)
(4211, 6602, 9017)
(284, 6602, 9017)
(991, 5666, 6602)
(991, 4211, 6602)
(2767, 7716, 7784)
(2767, 7784, 7889)
(2767, 4622, 7889)
(2767, 3162, 4622)
(2767, 3162, 8548)
(2767, 8548, 9668)
(2199, 2767, 7716)
(2199, 2767, 9668)
(4816, 7528, 8883)
(1536, 4816, 7528)
(7528, 8883, 9906)
(7528, 8455, 9906)
(1074, 7528, 9054)
(1074, 1536, 7528)
(7528, 8353, 9054)
(7528, 8353, 8455)
(6499, 7373, 8353)
(6499, 7083, 8353)
(7373, 8353, 8879)
(8353, 8455, 8879)
(8100, 8353, 9054)
(7083, 8100, 8353)
(4071, 5529, 5917)
(4607, 5529, 5917)
(811, 4071, 5917)
(811, 5917, 8224)
(1368, 5917, 8224)
(1368, 3136, 5917)
(1368, 2393, 6597)
(1368, 2393, 7651)
(1368, 3830, 8224)
(1368, 3830, 7651)
(1368, 6597, 6825)
(1368, 3136, 6825)
(6597, 6825, 9951)
(3080, 6825, 9951)
(3080, 6825, 9615)
(1445, 6825, 9615)
(1808, 2957, 8612)
(2957, 4481, 8612)
(1257, 2957, 3386)
(1808, 2957, 3386)
(1257, 2957, 5885)
(2158, 2957, 5885)
(2957, 4273, 4481)
(2158, 2957, 4273)
(2638, 2954, 9470)
(2638, 2954, 3118)
(3671, 4783, 8577)
(3671, 6297, 8577)
(4783, 5529, 8577)
(4607, 5529, 8577)
(3136, 5917, 8694)
(4607, 5917, 8694)
(1445, 6825, 8694)
(3136, 6825, 8694)
(4607, 8577, 8694)
(1234, 8577, 8694)
(1445, 7555, 8694)
(1234, 7555, 8694)
(1234, 2225, 8577)
(2225, 6297, 8577)
(2225, 2954, 9470)
(2225, 2954, 5716)
(2225, 5716, 9939)
(2225, 6297, 9939)
(2225, 7555, 9470)
(1234, 2225, 7555)
(7991, 8815, 9467)
(7411, 7991, 9467)
(6156, 7991, 8815)
(6156, 7991, 8828)
(2648, 4527, 4767)
(2648, 3260, 4767)
(3260, 4767, 7427)
(4767, 5622, 7427)
(4767, 5622, 9706)
(4767, 7302, 9706)
(2800, 7233, 7247)
(6904, 7233, 7247)
(4871, 7233, 8366)
(2800, 7233, 8366)
(4871, 6917, 7233)
(6917, 7233, 8753)
(6904, 7233, 8792)
(7233, 8753, 8792)
(4506, 4614, 6058)
(1242, 4506, 6058)
(1448, 4614, 6058)
(1448, 6058, 8298)
(5358, 8919, 9583)
(5358, 8659, 8919)
(2073, 5632, 7174)
(5632, 7174, 7803)
(2750, 5961, 6956)
(1832, 2750, 6956)
(2750, 4239, 5604)
(2750, 5604, 5961)
(6094, 8043, 9886)
(4266, 6094, 8043)
(451, 855, 6094)
(855, 3649, 6094)
(1060, 3625, 8007)
(3625, 7055, 8007)
(2073, 4900, 5632)
(1819, 4900, 5632)
(4900, 7055, 8007)
(1819, 4900, 8007)
(2073, 2703, 4900)
(2703, 4900, 5076)
(3143, 4900, 7055)
(3143, 4900, 5076)
(2982, 5659, 6018)
(2982, 6018, 8604)
(2982, 5970, 8604)
(2982, 3537, 5970)
(2246, 5970, 8183)
(2246, 3537, 5970)
(1300, 2270, 7649)
(1300, 1904, 2270)
(1542, 4732, 5319)
(4732, 5319, 8487)
(1542, 4732, 5960)
(977, 4732, 5960)
(269, 977, 4732)
(269, 4732, 8933)
(4732, 5180, 8487)
(4732, 5180, 8933)
(4373, 8399, 8462)
(4373, 8462, 9709)
(2752, 4373, 9709)
(2101, 2752, 4373)
(930, 2182, 5363)
(2182, 5363, 5891)
(5363, 5891, 9723)
(2101, 5363, 9723)
(5632, 6039, 7803)
(3482, 5632, 6039)
(5604, 6039, 7803)
(3181, 5604, 6039)
(311, 6590, 7389)
(6590, 7389, 7954)
(632, 5842, 7518)
(603, 632, 5842)
(632, 7518, 9151)
(632, 6370, 9151)
(3930, 5775, 9547)
(5775, 6370, 9547)
(632, 6370, 9547)
(632, 6191, 9547)
(793, 5623, 6452)
(4791, 5623, 6452)
(5623, 7670, 9429)
(793, 5623, 7670)
(5623, 6938, 9429)
(5623, 6455, 6938)
(1595, 5623, 6455)
(1595, 4791, 5623)
(1595, 4189, 8659)
(1022, 1595, 8659)
(1595, 4791, 7027)
(1022, 1595, 7027)
(1595, 5763, 6455)
(1595, 4189, 5763)
(4949, 9025, 9706)
(4949, 7302, 9706)
(679, 5413, 7315)
(5413, 7048, 7315)
(679, 7150, 7315)
(7150, 7194, 7315)
(866, 5980, 8471)
(866, 8471, 9550)
(866, 5980, 8627)
(866, 8627, 9714)
(2118, 5820, 9525)
(5820, 9161, 9525)
(2118, 3612, 5820)
(2119, 3612, 5820)
(105, 6366, 6730)
(4351, 6366, 6730)
(3613, 6730, 9500)
(3613, 4351, 6730)
(5694, 6730, 9500)
(2722, 5694, 6730)
(105, 4761, 6730)
(2722, 4761, 6730)
(1166, 1912, 5398)
(1912, 2989, 5398)
(1448, 7271, 8298)
(412, 1448, 7271)
(8606, 8693, 9856)
(8606, 9218, 9856)
(1120, 1358, 5573)
(1358, 5573, 8903)
(3192, 7015, 8557)
(1873, 3192, 8557)
(3155, 7015, 8557)
(3155, 8557, 9991)
(2925, 7545, 8557)
(7545, 8557, 9991)
(7108, 7545, 9694)
(7545, 9694, 9991)
(3155, 8538, 9694)
(3155, 9694, 9991)
(8606, 9218, 9694)
(8538, 8606, 9694)
(4655, 9218, 9694)
(4655, 7108, 9694)
(1022, 4655, 8659)
(4655, 5358, 8659)
(4655, 7027, 7108)
(1022, 4655, 7027)
(4655, 5358, 9856)
(4655, 9218, 9856)
(2749, 6211, 7456)
(6211, 7456, 9808)
(1465, 7456, 8415)
(1465, 7456, 9808)
(2510, 3098, 8844)
(2510, 3098, 8941)
(5954, 6254, 8942)
(5954, 6254, 9160)
(1401, 2455, 5954)
(2455, 5954, 8942)
